Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1832,375,325,1037261,6801,518438,2872500
1833,349,324,1036912,6826,518762,2815900
1834,361,338,1036551,6849,519100,3050800
1835,332,338,1036219,6843,519438,3103100
1836,351,351,1035868,6843,519789,3116400
1837,361,327,1035507,6877,520116,2867900
1838,347,319,1035160,6905,520435,2874000
1839,346,333,1034814,6918,520768,2955000
1840,382,345,1034432,6955,521113,3078900
1841,319,345,1034113,6929,521458,3161200
1842,344,342,1033769,6931,521800,2982100
1843,343,348,1033426,6926,522148,2846400
1844,343,327,1033083,6942,522475,2981000
1845,346,358,1032737,6930,522833,2986300
1846,339,343,1032398,6926,523176,3025000
1847,377,355,1032021,6948,523531,2927100
1848,359,338,1031662,6969,523869,2910400
1849,362,343,1031300,6988,524212,2880100
1850,352,341,1030948,6999,524553,3008200
1851,370,341,1030578,7028,524894,3258800
1852,339,343,1030239,7024,525237,3106400
1853,365,361,1029874,7028,525598,2882800
1854,378,369,1029496,7037,525967,2878900
1855,333,379,1029163,6991,526346,2844600
1856,359,367,1028804,6983,526713,2984200
1857,355,356,1028449,6982,527069,3021600
1858,388,341,1028061,7029,527410,3311900
1859,342,364,1027719,7007,527774,3214100
1860,335,347,1027384,6995,528121,3077600
1861,334,367,1027050,6962,528488,3280700
1862,364,345,1026686,6981,528833,3133200
1863,336,343,1026350,6974,529176,3119000
1864,371,342,1025979,7003,529518,3166200
1865,355,351,1025624,7007,529869,3040700
1866,354,360,1025270,7001,530229,3049700
1867,358,338,1024912,7021,530567,3034400
1868,350,332,1024562,7039,530899,2811800
1869,325,351,1024237,7013,531250,2902700
1870,348,342,1023889,7019,531592,2886200
1871,328,371,1023561,6976,531963,2941600
1872,362,310,1023199,7028,532273,2915000
1873,325,313,1022874,7040,532586,2915900
1874,327,332,1022547,7035,532918,2919400
1875,357,362,1022190,7030,533280,2886200
1876,339,338,1021851,7031,533618,2910300
1877,346,332,1021505,7045,533950,3267600
1878,353,357,1021152,7041,534307,3005700
1879,366,362,1020786,7045,534669,3240100
1880,352,359,1020434,7038,535028,2925700
1881,390,365,1020044,7063,535393,3013500
1882,382,382,1019662,7063,535775,3030600
1883,359,353,1019303,7069,536128,2916800
1884,342,372,1018961,7039,536500,3074600
1885,358,329,1018603,7068,536829,2975800
1886,347,316,1018256,7099,537145,2998400
1887,346,354,1017910,7091,537499,3015500
1888,370,319,1017540,7142,537818,2905800
1889,350,363,1017190,7129,538181,2951200
1890,329,344,1016861,7114,538525,2908900
1891,335,354,1016526,7095,538879,3019600
1892,373,358,1016153,7110,539237,3168600
1893,348,374,1015805,7084,539611,3141700
1894,336,344,1015469,7076,539955,3056600
1895,313,380,1015156,7009,540335,3096400
1896,350,346,1014806,7013,540681,2820500
1897,386,346,1014420,7053,541027,2962600
1898,338,363,1014082,7028,541390,3061900
1899,345,360,1013737,7013,541750,2892200
1900,352,337,1013385,7028,542087,2891800
1901,357,339,1013028,7046,542426,2942400
1902,357,352,1012671,7051,542778,3116600
1903,312,336,1012359,7027,543114,3043800
1904,340,387,1012019,6980,543501,2975900
1905,339,342,1011680,6977,543843,3105800
1906,326,348,1011354,6955,544191,2965900
1907,316,357,1011038,6914,544548,3206200
1908,326,313,1010712,6927,544861,2961900
1909,354,343,1010358,6938,545204,2988600
1910,321,329,1010037,6930,545533,2982500
1911,325,373,1009712,6882,545906,3016300
1912,338,326,1009374,6894,546232,2968900
1913,354,344,1009020,6904,546576,2986400
1914,344,366,1008676,6882,546942,3057000
1915,316,308,1008360,6890,547250,2941000
1916,337,358,1008023,6869,547608,2898400
1917,319,339,1007704,6849,547947,2920200
1918,337,336,1007367,6850,548283,3290300
1919,300,352,1007067,6798,548635,3129100
1920,314,338,1006753,6774,548973,3280500
1921,308,370,1006445,6712,549343,3094300
1922,312,338,1006133,6686,549681,3111500
1923,337,329,1005796,6694,550010,3072900
1924,330,330,1005466,6694,550340,2960400
1925,317,340,1005149,6671,550680,2952200
1926,297,333,1004852,6635,551013,2942400
1927,314,333,1004538,6616,551346,2935800
1928,314,319,1004224,6611,551665,2986000
1929,320,350,1003904,6581,552015,2878300
1930,319,329,1003585,6571,552344,2840700
1931,314,320,1003271,6565,552664,2837200
1932,323,314,1002948,6574,552978,3253400
1933,337,328,1002611,6583,553306,3195300
1934,325,336,1002286,6572,553642,2894200
1935,320,353,1001966,6539,553995,2862100
1936,325,323,1001641,6541,554318,2848500
1937,348,322,1001293,6567,554640,2840300
1938,337,317,1000956,6587,554957,3116800
1939,328,320,1000628,6595,555277,2842200
1940,353,308,1000275,6640,555585,2766500
1941,338,346,999937,6632,555931,2827200
1942,318,331,999619,6619,556262,2840300
1943,332,310,999287,6641,556572,2858400
1944,343,346,998944,6638,556918,3104900
1945,334,340,998610,6632,557258,2939200
1946,344,358,998266,6618,557616,2946600
1947,373,345,997893,6646,557961,3206800
1948,338,327,997555,6657,558288,2986600
1949,321,341,997234,6637,558629,3001100
1950,347,336,996887,6648,558965,2878500
1951,344,344,996543,6648,559309,2840000
1952,347,319,996196,6676,559628,2860400
1953,351,323,995845,6704,559951,2843600
1954,322,352,995523,6674,560303,2784300
1955,341,319,995182,6696,560622,2744500
1956,319,349,994863,6666,560971,2833500
1957,336,316,994527,6686,561287,2856300
1958,326,342,994201,6670,561629,2871300
1959,358,347,993843,6681,561976,2868900
1960,363,369,993480,6675,562345,3135100
1961,356,346,993124,6685,562691,2977200
1962,352,360,992772,6677,563051,2846400
1963,375,334,992397,6718,563385,2770000
1964,357,299,992040,6776,563684,2840000
1965,354,362,991686,6768,564046,3173800
1966,326,327,991360,6767,564373,2783400
1967,310,351,991050,6726,564724,2864300
1968,312,339,990738,6699,565063,2850200
1969,367,313,990371,6753,565376,2912500
1970,346,322,990025,6777,565698,2851200
1971,313,337,989712,6753,566035,3085200
1972,343,339,989369,6757,566374,2895600
1973,337,349,989032,6745,566723,2792800
1974,339,317,988693,6767,567040,2812600
1975,323,341,988370,6749,567381,2842200
1976,331,330,988039,6750,567711,2871100
1977,325,355,987714,6720,568066,2883200
1978,328,332,987386,6716,568398,2855200
1979,338,346,987048,6708,568744,2754800
1980,305,324,986743,6689,569068,2809800
1981,352,332,986391,6709,569400,2873300
1982,337,336,986054,6710,569736,2822100
1983,337,304,985717,6743,570040,2878700
1984,371,366,985346,6748,570406,2848500
1985,367,321,984979,6794,570727,2851500
1986,353,341,984626,6806,571068,2778500
1987,341,321,984285,6826,571389,2916100
1988,344,361,983941,6809,571750,2923900
1989,367,344,983574,6832,572094,2836500
1990,337,348,983237,6821,572442,2866300
1991,331,334,982906,6818,572776,2860100
1992,345,330,982561,6833,573106,2840800
1993,332,365,982229,6800,573471,2821500
1994,313,334,981916,6779,573805,2841500
1995,303,347,981613,6735,574152,2897400
1996,327,352,981286,6710,574504,2958000
1997,317,317,980969,6710,574821,2876600
1998,316,350,980653,6676,575171,2865600
1999,328,364,980325,6640,575535,2857500
2000,326,337,979999,6629,575872,2835700
2001,328,311,979671,6646,576183,2775300
2002,370,326,979301,6690,576509,2854900
2003,359,329,978942,6720,576838,2952200
2004,355,311,978587,6764,577149,2757200
2005,336,314,978251,6786,577463,2839600
2006,343,355,977908,6774,577818,2867500
2007,365,320,977543,6819,578138,2752300
2008,325,371,977218,6773,578509,2800600
2009,356,326,976862,6803,578835,3168200
2010,353,335,976509,6821,579170,3030400
2011,370,362,976139,6829,579532,2851700
2012,349,363,975790,6815,579895,2864700
2013,366,361,975424,6820,580256,2864600
2014,362,340,975062,6842,580596,2883200
2015,335,327,974727,6850,580923,2934400
2016,363,329,974364,6884,581252,2820100
2017,351,342,974013,6893,581594,2915900
2018,358,354,973655,6897,581948,2765400
2019,354,344,973301,6907,582292,2838000
2020,331,363,972970,6875,582655,2751100
2021,362,346,972608,6891,583001,2972700
2022,337,325,972271,6903,583326,2876000
2023,323,340,971948,6886,583666,2832600
2024,332,350,971616,6868,584016,2748100
2025,308,342,971308,6834,584358,3009600
2026,337,362,970971,6809,584720,3013500
2027,348,336,970623,6821,585056,3101600
2028,328,328,970295,6821,585384,2799300
2029,334,341,969961,6814,585725,3000800
2030,351,357,969610,6808,586082,2838700
2031,343,358,969267,6793,586440,2859300
2032,328,314,968939,6807,586754,2898000
2033,325,341,968614,6791,587095,2836700
2034,324,359,968290,6756,587454,2748800
2035,335,309,967955,6782,587763,2797000
2036,362,321,967593,6823,588084,2729400
2037,309,337,967284,6795,588421,2859800
2038,320,345,966964,6770,588766,3078500
2039,349,375,966615,6744,589141,2935300
2040,352,326,966263,6770,589467,2938500
2041,315,340,965948,6745,589807,2896900
2042,322,354,965626,6713,590161,2872400
2043,323,340,965303,6696,590501,2838100
2044,374,358,964929,6712,590859,2860700
2045,329,336,964600,6705,591195,2911400
2046,302,351,964298,6656,591546,3108600
2047,319,354,963979,6621,591900,2844300
2048,323,339,963656,6605,592239,2880200
2049,334,321,963322,6618,592560,2890400
2050,339,293,962983,6664,592853,2937500
2051,353,361,962630,6656,593214,3075100
2052,334,352,962296,6638,593566,3034700
2053,342,347,961954,6633,593913,2913900
2054,332,322,961622,6643,594235,2938300
2055,317,318,961305,6642,594553,3146300
2056,326,292,960979,6676,594845,2999000
2057,323,342,960656,6657,595187,2971800
2058,330,339,960326,6648,595526,2971900
2059,316,301,960010,6663,595827,2995600
2060,338,330,959672,6671,596157,2969200
2061,309,355,959363,6625,596512,2956300
2062,322,340,959041,6607,596852,3051200
2063,306,338,958735,6575,597190,2944000
2064,318,321,958417,6572,597511,3196700
2065,291,326,958126,6537,597837,3097300
2066,308,318,957818,6527,598155,3151600
2067,331,324,957487,6534,598479,3026600
2068,274,321,957213,6487,598800,2892800
2069,308,358,956905,6437,599158,3009600
2070,328,320,956577,6445,599478,3166100
2071,299,327,956278,6417,599805,3179500
2072,295,320,955983,6392,600125,2951300
2073,329,319,955654,6402,600444,2927600
2074,303,306,955351,6399,600750,2906000
2075,325,304,955026,6420,601054,2841000
2076,301,316,954725,6405,601370,3106200
2077,312,286,954413,6431,601656,2881800
2078,322,313,954091,6440,601969,2880400
2079,350,312,953741,6478,602281,2863200
2080,365,325,953376,6518,602606,2894400
2081,324,325,953052,6517,602931,2997900
2082,331,297,952721,6551,603228,3057000
2083,306,364,952415,6493,603592,3231400
2084,322,306,952093,6509,603898,2980600
2085,351,310,951742,6550,604208,2879300
2086,346,321,951396,6575,604529,3118500
2087,325,315,951071,6585,604844,3078000
2088,327,335,950744,6577,605179,2857700
2089,365,351,950379,6591,605530,2886700
2090,359,293,950020,6657,605823,2795000
2091,364,318,949656,6703,606141,2889700
2092,381,338,949275,6746,606479,3307300
2093,365,339,948910,6772,606818,2874100
2094,349,349,948561,6772,607167,2935200
2095,351,344,948210,6779,607511,2908400
2096,352,315,947858,6816,607826,3072400
2097,329,333,947529,6812,608159,2993800
2098,333,337,947196,6808,608496,3081800
2099,362,331,946834,6839,608827,2913100
2100,320,354,946514,6805,609181,2925300
2101,344,332,946170,6817,609513,3196000
2102,326,332,945844,6811,609845,3201700
2103,372,347,945472,6836,610192,3112300
2104,330,337,945142,6829,610529,2948900
2105,359,342,944783,6846,610871,3093400
2106,342,319,944441,6869,611190,3086700
2107,337,343,944104,6863,611533,3098500
2108,350,358,943754,6855,611891,3054800
2109,355,354,943399,6856,612245,2964700
2110,350,365,943049,6841,612610,3229900
2111,355,327,942694,6869,612937,3503300
2112,368,339,942326,6898,613276,3363500
2113,340,346,941986,6892,613622,3332600
2114,350,340,941636,6902,613962,3673600
2115,394,349,941242,6947,614311,3053600
2116,350,372,940892,6925,614683,3356700
2117,347,364,940545,6908,615047,3014100
2118,339,361,940206,6886,615408,3167700
2119,356,342,939850,6900,615750,3553600
2120,313,368,939537,6845,616118,3471000
2121,356,330,939181,6871,616448,3070900
2122,352,371,938829,6852,616819,3169000
2123,334,336,938495,6850,617155,2884600
2124,371,317,938124,6904,617472,3011300
2125,325,340,937799,6889,617812,2863500
2126,355,358,937444,6886,618170,3165900
2127,331,316,937113,6901,618486,3244200
2128,346,359,936767,6888,618845,2903100
2129,348,321,936419,6915,619166,2871400
2130,341,318,936078,6938,619484,2854400
2131,387,324,935691,7001,619808,2907200
2132,347,339,935344,7009,620147,2781000
2133,357,327,934987,7039,620474,2845800
2134,360,335,934627,7064,620809,2857700
2135,337,376,934290,7025,621185,2860100
2136,361,327,933929,7059,621512,2864400
2137,359,373,933570,7045,621885,3257100
2138,320,356,933250,7009,622241,3127600
2139,375,363,932875,7021,622604,2870400
2140,333,356,932542,6998,622960,2855700
2141,358,368,932184,6988,623328,2885400
2142,368,341,931816,7015,623669,2980000
2143,384,356,931432,7043,624025,3054400
2144,380,336,931052,7087,624361,2864800
2145,363,355,930689,7095,624716,2850200
2146,361,368,930328,7088,625084,2776800
2147,354,365,929974,7077,625449,2815100
2148,328,359,929646,7046,625808,3043400
2149,358,337,929288,7067,626145,2951700
2150,344,376,928944,7035,626521,2890400
2151,385,372,928559,7048,626893,2931900
2152,377,343,928182,7082,627236,2898500
2153,345,386,927837,7041,627622,3308300
2154,348,393,927489,6996,628015,3235900
2155,361,304,927128,7053,628319,2926000
2156,358,331,926770,7080,628650,2970100
2157,324,346,926446,7058,628996,2896500
2158,348,337,926098,7069,629333,3004700
2159,410,348,925688,7131,629681,3024300
2160,379,368,925309,7142,630049,3148600
2161,356,337,924953,7161,630386,2918600
2162,316,340,924637,7137,630726,2929500
2163,326,328,924311,7135,631054,3032000
2164,326,352,923985,7109,631406,3104000
2165,352,356,923633,7105,631762,3034700
2166,326,342,923307,7089,632104,2993100
2167,335,343,922972,7081,632447,3018300
2168,331,360,922641,7052,632807,3010700
2169,351,324,922290,7079,633131,2996400
2170,348,323,921942,7104,633454,3117100
2171,327,338,921615,7093,633792,2963100
2172,327,353,921288,7067,634145,3056300
2173,326,342,920962,7051,634487,3189700
2174,324,339,920638,7036,634826,3053300
2175,357,342,920281,7051,635168,3077600
2176,327,325,919954,7053,635493,3263100
2177,325,337,919629,7041,635830,3040000
2178,321,348,919308,7014,636178,2934500
2179,353,342,918955,7025,636520,2889600
2180,344,346,918611,7023,636866,3079200
2181,330,354,918281,6999,637220,2900600
2182,330,338,917951,6991,637558,2894000
2183,333,361,917618,6963,637919,3025100
2184,357,342,917261,6978,638261,2961000
2185,357,351,916904,6984,638612,2879400
2186,373,371,916531,6986,638983,2986100
2187,391,373,916140,7004,639356,2949500
2188,375,339,915765,7040,639695,2942500
2189,356,328,915409,7068,640023,3229900
2190,343,323,915066,7088,640346,2968100
2191,366,360,914700,7094,640706,2987400
2192,354,341,914346,7107,641047,3189500
2193,337,364,914009,7080,641411,3127600
2194,362,362,913647,7080,641773,3097900
2195,338,348,913309,7070,642121,2877200
2196,369,348,912940,7091,642469,2873600
2197,360,357,912580,7094,642826,2963600
2198,382,367,912198,7109,643193,3157600
2199,304,356,911894,7057,643549,3019400
2200,343,360,911551,7040,643909,3028600
2201,327,362,911224,7005,644271,3008600
2202,367,339,910857,7033,644610,2859500
2203,330,360,910527,7003,644970,3045700
2204,321,336,910206,6988,645306,3124800
2205,340,354,909866,6974,645660,3049100
2206,349,350,909517,6973,646010,2971800
2207,311,327,909206,6957,646337,3228000
2208,346,359,908860,6944,646696,3021400
2209,296,336,908564,6904,647032,3198700
2210,334,343,908230,6895,647375,3068300
2211,334,347,907896,6882,647722,3120700
2212,308,331,907588,6859,648053,3023800
2213,347,342,907241,6864,648395,3052400
2214,346,340,906895,6870,648735,3148600
2215,306,341,906589,6835,649076,3259300
2216,315,334,906274,6816,649410,3059200
2217,303,306,905971,6813,649716,3114200
2218,346,349,905625,6810,650065,3138200
2219,324,334,905301,6800,650399,3165400
2220,363,353,904938,6810,650752,3040000
2221,353,320,904585,6843,651072,2902900
2222,345,350,904240,6838,651422,2873600
2223,326,349,903914,6815,651771,2769900
2224,342,328,903572,6829,652099,2916000
2225,311,364,903261,6776,652463,2887500
2226,330,333,902931,6773,652796,2776000
2227,342,369,902589,6746,653165,2825500
2228,356,322,902233,6780,653487,2851900
2229,336,345,901897,6771,653832,3160000
2230,320,353,901577,6738,654185,3096600
2231,327,355,901250,6710,654540,2861700
2232,313,342,900937,6681,654882,2913000
2233,361,329,900576,6713,655211,2865800
2234,339,326,900237,6726,655537,2885000
2235,328,337,899909,6717,655874,2791200
2236,336,327,899573,6726,656201,3222300
2237,357,305,899216,6778,656506,3173000
2238,363,323,898853,6818,656829,3027700
2239,359,381,898494,6796,657210,2968100
2240,351,339,898143,6808,657549,3182000
2241,369,346,897774,6831,657895,3162100
2242,355,331,897419,6855,658226,2982300
2243,357,339,897062,6873,658565,2941800
2244,340,334,896722,6879,658899,2882900
2245,334,313,896388,6900,659212,2977200
2246,345,331,896043,6914,659543,2987500
2247,388,342,895655,6960,659885,2930100
2248,351,360,895304,6951,660245,2849500
2249,336,314,894968,6973,660559,3351800
2250,324,339,894644,6958,660898,2938300
2251,342,351,894302,6949,661249,3010100
2252,341,338,893961,6952,661587,2890700
2253,344,355,893617,6941,661942,2908000
2254,344,353,893273,6932,662295,3206400
2255,326,340,892947,6918,662635,3132700
2256,398,366,892549,6950,663001,3084300
2257,335,339,892214,6946,663340,2907300
2258,326,334,891888,6938,663674,2922400
2259,324,350,891564,6912,664024,3032100
2260,353,314,891211,6951,664338,3134500
2261,318,358,890893,6911,664696,3025000
2262,354,355,890539,6910,665051,3333100
2263,313,353,890226,6870,665404,3076700
2264,326,335,889900,6861,665739,2783100
2265,355,333,889545,6883,666072,3088100
2266,344,328,889201,6899,666400,3025100
2267,403,334,888798,6968,666734,3036600
2268,355,346,888443,6977,667080,3110500
2269,340,365,888103,6952,667445,2932300
2270,318,342,887785,6928,667787,3110200
2271,345,346,887440,6927,668133,2937100
2272,344,337,887096,6934,668470,2918800
2273,345,317,886751,6962,668787,2917900
