Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2178,642,685,1057256,13069,1179675,4846400
2179,654,673,1056602,13050,1180348,4706700
2180,649,657,1055953,13042,1181005,4915100
2181,628,668,1055325,13002,1181673,4758100
2182,635,629,1054690,13008,1182302,4874600
2183,664,620,1054026,13052,1182922,4893900
2184,638,642,1053388,13048,1183564,4864000
2185,627,673,1052761,13002,1184237,4746700
2186,680,669,1052081,13013,1184906,4999000
2187,622,651,1051459,12984,1185557,4581600
2188,638,679,1050821,12943,1186236,4595800
2189,639,631,1050182,12951,1186867,5233400
2190,577,584,1049605,12944,1187451,4613200
2191,622,671,1048983,12895,1188122,5113700
2192,609,612,1048374,12892,1188734,5507700
2193,616,639,1047758,12869,1189373,4681800
2194,586,663,1047172,12792,1190036,4491200
2195,622,623,1046550,12791,1190659,5088100
2196,644,690,1045906,12745,1191349,4988300
2197,633,629,1045273,12749,1191978,4648900
2198,651,690,1044622,12710,1192668,4619100
2199,678,653,1043944,12735,1193321,4714800
2200,613,631,1043331,12717,1193952,4693300
2201,629,612,1042702,12734,1194564,4993200
2202,616,619,1042086,12731,1195183,5412200
2203,623,620,1041463,12734,1195803,5081300
2204,634,632,1040829,12736,1196435,5446700
2205,643,636,1040186,12743,1197071,5505300
2206,651,625,1039535,12769,1197696,4976600
2207,627,628,1038908,12768,1198324,4922600
2208,656,688,1038252,12736,1199012,5358000
2209,646,615,1037606,12767,1199627,4970300
2210,667,661,1036939,12773,1200288,5058700
2211,655,623,1036284,12805,1200911,4963400
2212,662,617,1035622,12850,1201528,5381700
2213,652,623,1034970,12879,1202151,5162500
2214,676,667,1034294,12888,1202818,4810100
2215,682,627,1033612,12943,1203445,4766400
2216,668,628,1032944,12983,1204073,4712900
2217,612,623,1032332,12972,1204696,4710400
2218,642,683,1031690,12931,1205379,4818100
2219,661,636,1031029,12956,1206015,4908900
2220,658,667,1030371,12947,1206682,4835400
2221,715,642,1029656,13020,1207324,4443400
2222,677,683,1028979,13014,1208007,4515500
2223,662,627,1028317,13049,1208634,5064100
2224,636,651,1027681,13034,1209285,5017700
2225,629,656,1027052,13007,1209941,5284200
2226,651,686,1026401,12972,1210627,4782600
2227,659,642,1025742,12989,1211269,4661400
2228,642,642,1025100,12989,1211911,4759100
2229,655,652,1024445,12992,1212563,4891900
2230,650,668,1023795,12974,1213231,5062100
2231,674,678,1023121,12970,1213909,4670700
2232,654,661,1022467,12963,1214570,4877000
2233,660,661,1021807,12962,1215231,4377500
2234,661,636,1021146,12987,1215867,4381600
2235,660,648,1020486,12999,1216515,4801500
2236,638,669,1019848,12968,1217184,4816500
2237,639,637,1019209,12970,1217821,4601800
2238,672,613,1018537,13029,1218434,4610800
2239,667,663,1017870,13033,1219097,5001400
2240,667,634,1017203,13066,1219731,4789600
2241,667,655,1016536,13078,1220386,4586500
2242,660,617,1015876,13121,1221003,4840100
2243,651,651,1015225,13121,1221654,4754300
2244,613,639,1014612,13095,1222293,4762400
2245,592,645,1014020,13042,1222938,4588500
2246,654,656,1013366,13040,1223594,5161900
2247,637,634,1012729,13043,1224228,4706800
2248,601,663,1012128,12981,1224891,4984100
2249,632,620,1011496,12993,1225511,4908600
2250,611,688,1010885,12916,1226199,5051300
2251,604,675,1010281,12845,1226874,4548900
2252,601,640,1009680,12806,1227514,5124900
2253,607,684,1009073,12729,1228198,4746900
2254,637,661,1008436,12705,1228859,4886900
2255,613,606,1007823,12712,1229465,4768000
2256,660,631,1007163,12741,1230096,4740500
2257,672,590,1006491,12823,1230686,5285500
2258,600,680,1005891,12743,1231366,4748600
2259,628,641,1005263,12730,1232007,4688900
2260,628,659,1004635,12699,1232666,5269300
2261,581,622,1004054,12658,1233288,4544000
2262,622,670,1003432,12610,1233958,5025300
2263,666,632,1002766,12644,1234590,4660100
2264,635,601,1002131,12678,1235191,4679400
2265,640,622,1001491,12696,1235813,4986100
2266,617,643,1000874,12670,1236456,5018100
2267,598,655,1000276,12613,1237111,4930700
2268,590,630,999686,12573,1237741,4553100
2269,601,661,999085,12513,1238402,5373700
2270,624,612,998461,12525,1239014,4846800
2271,632,636,997829,12521,1239650,5320800
2272,631,583,997198,12569,1240233,5157300
2273,602,621,996596,12550,1240854,4461300
2274,580,601,996016,12529,1241455,5074000
2275,595,613,995421,12511,1242068,4400100
2276,585,639,994836,12457,1242707,5228200
2277,623,613,994213,12467,1243320,5129600
2278,641,633,993572,12475,1243953,4845700
2279,661,621,992911,12515,1244574,4739200
2280,630,615,992281,12530,1245189,4681900
2281,628,628,991653,12530,1245817,4665600
2282,643,627,991010,12546,1246444,4746200
2283,628,590,990382,12584,1247034,5005700
2284,643,576,989739,12651,1247610,5478700
2285,598,658,989141,12591,1248268,4957300
2286,635,694,988506,12532,1248962,4745000
2287,641,624,987865,12549,1249586,4533500
2288,619,621,987246,12547,1250207,4636800
2289,632,615,986614,12564,1250822,5004300
2290,607,664,986007,12507,1251486,4531400
2291,630,679,985377,12458,1252165,4795600
2292,637,635,984740,12460,1252800,4732100
2293,608,603,984132,12465,1253403,5013800
2294,596,609,983536,12452,1254012,5013300
2295,649,649,982887,12452,1254661,4834700
2296,635,632,982252,12455,1255293,5280900
2297,639,645,981613,12449,1255938,4759700
2298,628,617,980985,12460,1256555,5285300
2299,586,708,980399,12338,1257263,4602000
2300,638,650,979761,12326,1257913,5004100
2301,585,602,979176,12309,1258515,5134400
2302,624,622,978552,12311,1259137,4410400
2303,634,578,977918,12367,1259715,5667700
2304,568,645,977350,12290,1260360,4823400
2305,622,636,976728,12276,1260996,4446000
2306,664,619,976064,12321,1261615,5092500
2307,610,599,975454,12332,1262214,4737500
2308,638,608,974816,12362,1262822,5099000
2309,610,600,974206,12372,1263422,5179500
2310,596,626,973610,12342,1264048,4625400
2311,613,629,972997,12326,1264677,5057900
2312,592,638,972405,12280,1265315,4422100
2313,669,608,971736,12341,1265923,4635800
2314,654,639,971082,12356,1266562,4681500
2315,593,584,970489,12365,1267146,4733000
2316,616,629,969873,12352,1267775,4901100
2317,614,614,969259,12352,1268389,5111000
2318,619,607,968640,12364,1268996,4896800
2319,589,569,968051,12384,1269565,4681300
2320,623,616,967428,12391,1270181,5048500
2321,670,632,966758,12429,1270813,4910200
2322,614,602,966144,12441,1271415,5196300
2323,631,637,965513,12435,1272052,5392000
2324,653,656,964860,12432,1272708,4878000
2325,623,637,964237,12418,1273345,4677400
2326,622,611,963615,12429,1273956,4675700
2327,630,640,962985,12419,1274596,4513700
2328,604,562,962381,12461,1275158,5148300
2329,687,581,961694,12567,1275739,4622200
2330,695,611,960999,12651,1276350,5051900
2331,681,637,960318,12695,1276987,5278000
2332,638,613,959680,12720,1277600,4546400
2333,694,658,958986,12756,1278258,4863600
2334,666,661,958320,12761,1278919,4735800
2335,657,614,957663,12804,1279533,5248000
2336,675,636,956988,12843,1280169,4776300
2337,643,638,956345,12848,1280807,4996000
2338,637,646,955708,12839,1281453,4924600
2339,654,633,955054,12860,1282086,4778400
2340,671,641,954383,12890,1282727,4378800
2341,634,680,953749,12844,1283407,4546200
2342,675,668,953074,12851,1284075,4684100
2343,656,683,952418,12824,1284758,4999400
2344,668,655,951750,12837,1285413,4581300
2345,670,669,951080,12838,1286082,5000000
2346,669,666,950411,12841,1286748,5060400
2347,625,652,949786,12814,1287400,5084500
2348,639,649,949147,12804,1288049,4732400
2349,603,612,948544,12795,1288661,5005100
2350,609,594,947935,12810,1289255,4691300
2351,642,616,947293,12836,1289871,5102000
2352,595,665,946698,12766,1290536,4761700
2353,648,582,946050,12832,1291118,5130300
2354,637,642,945413,12827,1291760,5009100
2355,633,664,944780,12796,1292424,4427600
2356,637,646,944143,12787,1293070,5349300
2357,656,618,943487,12825,1293688,4860500
2358,637,633,942850,12829,1294321,4393300
2359,638,639,942212,12828,1294960,4647700
2360,623,644,941589,12807,1295604,4682900
2361,638,659,940951,12786,1296263,4767500
2362,598,628,940353,12756,1296891,4859200
2363,591,628,939762,12719,1297519,4872100
2364,603,649,939159,12673,1298168,4660300
2365,616,630,938543,12659,1298798,4597300
2366,613,679,937930,12593,1299477,4561200
2367,580,669,937350,12504,1300146,4688300
2368,588,654,936762,12438,1300800,4631000
2369,604,607,936158,12435,1301407,4562700
2370,594,615,935564,12414,1302022,4823900
2371,641,579,934923,12476,1302601,4586200
2372,551,618,934372,12409,1303219,5073900
2373,569,611,933803,12367,1303830,4953200
2374,589,637,933214,12319,1304467,4610700
2375,537,644,932677,12212,1305111,4551600
2376,583,593,932094,12202,1305704,5077200
2377,615,608,931479,12209,1306312,4929600
2378,612,621,930867,12200,1306933,4471300
2379,643,603,930224,12240,1307536,4567200
2380,584,620,929640,12204,1308156,5167900
2381,617,593,929023,12228,1308749,5434600
2382,620,615,928403,12233,1309364,4561900
2383,574,568,927829,12239,1309932,5035600
2384,553,628,927276,12164,1310560,4776900
2385,585,618,926691,12131,1311178,4648000
2386,563,553,926128,12141,1311731,4890600
2387,594,573,925534,12162,1312304,4908800
2388,648,659,924886,12151,1312963,4838700
2389,604,601,924282,12154,1313564,4949100
2390,611,644,923671,12121,1314208,4810900
2391,593,572,923078,12142,1314780,5086300
2392,587,571,922491,12158,1315351,5125300
2393,635,617,921856,12176,1315968,4961900
2394,636,621,921220,12191,1316589,5142900
2395,636,596,920584,12231,1317185,4791400
2396,639,568,919945,12302,1317753,4804800
2397,636,628,919309,12310,1318381,4624500
2398,645,617,918664,12338,1318998,5059700
2399,626,597,918038,12367,1319595,4993900
2400,599,602,917439,12364,1320197,4929400
2401,645,602,916794,12407,1320799,4641100
2402,584,612,916210,12379,1321411,4784400
2403,606,620,915604,12365,1322031,5234200
2404,641,615,914963,12391,1322646,5089100
2405,617,613,914346,12395,1323259,4931300
2406,610,585,913736,12420,1323844,5371700
2407,640,632,913096,12428,1324476,5045000
2408,627,609,912469,12446,1325085,5031200
2409,632,599,911837,12479,1325684,4826700
2410,627,681,911210,12425,1326365,4932100
2411,653,613,910557,12465,1326978,4575100
2412,618,634,909939,12449,1327612,4910800
2413,646,620,909293,12475,1328232,4544400
2414,620,659,908673,12436,1328891,5052200
2415,646,624,908027,12458,1329515,5078100
2416,586,616,907441,12428,1330131,4536600
2417,622,606,906819,12444,1330737,4532400
2418,630,636,906189,12438,1331373,4896700
2419,607,642,905582,12403,1332015,5854200
2420,638,603,904944,12438,1332618,4759900
2421,661,568,904283,12531,1333186,5171500
2422,619,623,903664,12527,1333809,5105700
2423,584,656,903080,12455,1334465,4705900
2424,570,621,902510,12404,1335086,4552700
2425,610,620,901900,12394,1335706,4578100
2426,609,600,901291,12403,1336306,5158000
2427,635,606,900656,12432,1336912,4992100
2428,628,641,900028,12419,1337553,4562900
2429,581,633,899447,12367,1338186,4742600
2430,621,636,898826,12352,1338822,4696400
2431,623,647,898203,12328,1339469,4907600
2432,620,564,897583,12384,1340033,5920600
2433,597,655,896986,12326,1340688,5361200
2434,630,598,896356,12358,1341286,4761800
2435,626,583,895730,12401,1341869,5022200
2436,595,613,895135,12383,1342482,5034900
2437,611,596,894524,12398,1343078,4687200
2438,628,632,893896,12394,1343710,4949000
2439,610,626,893286,12378,1344336,5458400
2440,584,636,892702,12326,1344972,4888100
2441,625,576,892077,12375,1345548,4834200
2442,639,611,891438,12403,1346159,4553400
2443,668,649,890770,12422,1346808,4566300
2444,610,602,890160,12430,1347410,4544600
2445,592,610,889568,12412,1348020,4740300
2446,647,633,888921,12426,1348653,5162700
2447,648,576,888273,12498,1349229,4768400
2448,627,618,887646,12507,1349847,4841600
2449,617,624,887029,12500,1350471,5035300
2450,568,592,886461,12476,1351063,4639800
2451,600,620,885861,12456,1351683,4615900
2452,676,632,885185,12500,1352315,4902200
2453,600,605,884585,12495,1352920,4539700
2454,629,609,883956,12515,1353529,4728400
2455,627,653,883329,12489,1354182,4585900
2456,668,621,882661,12536,1354803,4869700
2457,636,639,882025,12533,1355442,4557000
2458,640,648,881385,12525,1356090,4803700
2459,554,643,880831,12436,1356733,4979400
2460,578,596,880253,12418,1357329,4625200
2461,660,603,879593,12475,1357932,5095900
2462,620,630,878973,12465,1358562,5638000
2463,667,621,878306,12511,1359183,4929400
2464,655,660,877651,12506,1359843,4874500
2465,658,620,876993,12544,1360463,4921300
2466,625,586,876368,12583,1361049,4762800
2467,674,617,875694,12640,1361666,4679300
2468,657,646,875037,12651,1362312,4905400
2469,618,618,874419,12651,1362930,4817100
2470,668,646,873751,12673,1363576,5173200
2471,598,611,873153,12660,1364187,5141800
2472,636,662,872517,12634,1364849,5125200
2473,643,663,871874,12614,1365512,5182600
2474,596,632,871278,12578,1366144,4537900
2475,572,600,870706,12550,1366744,4781400
2476,626,601,870080,12575,1367345,4976600
2477,629,662,869451,12542,1368007,4868800
2478,592,632,868859,12502,1368639,4515200
2479,598,610,868261,12490,1369249,4911000
2480,639,631,867622,12498,1369880,4607100
2481,574,611,867048,12461,1370491,4659800
2482,653,623,866395,12491,1371114,4629800
2483,605,640,865790,12456,1371754,4850300
2484,623,597,865167,12482,1372351,4972500
2485,653,638,864514,12497,1372989,4663700
2486,579,578,863935,12498,1373567,4820200
2487,610,641,863325,12467,1374208,4791700
2488,653,621,862672,12499,1374829,4951200
2489,619,582,862053,12536,1375411,4460600
2490,637,661,861416,12512,1376072,4637000
2491,644,657,860772,12499,1376729,4665000
2492,632,607,860140,12524,1377336,4623300
2493,614,650,859526,12488,1377986,4612800
2494,614,616,858912,12486,1378602,4984400
2495,586,606,858326,12466,1379208,5012500
2496,609,606,857717,12469,1379814,4879500
2497,574,626,857143,12417,1380440,4635600
2498,655,610,856488,12462,1381050,4804200
2499,607,611,855881,12458,1381661,4825000
2500,597,668,855284,12387,1382329,4713100
2501,603,609,854681,12381,1382938,4982700
2502,641,634,854040,12388,1383572,4999400
2503,569,639,853471,12318,1384211,4637800
2504,603,630,852868,12291,1384841,4799300
2505,559,602,852309,12248,1385443,4870400
2506,600,616,851709,12232,1386059,5007200
2507,576,623,851133,12185,1386682,4592500
2508,591,618,850542,12158,1387300,4792300
2509,585,631,849957,12112,1387931,4796500
2510,597,632,849360,12077,1388563,4904400
2511,614,627,848746,12064,1389190,5109900
2512,591,606,848155,12049,1389796,4992700
2513,569,598,847586,12020,1390394,4981700
2514,598,622,846988,11996,1391016,4723800
2515,574,631,846414,11939,1391647,4918600
2516,561,566,845853,11934,1392213,4774000
2517,596,587,845257,11943,1392800,5171400
2518,617,607,844640,11953,1393407,5106800
2519,602,664,844038,11891,1394071,4628200
2520,576,569,843462,11898,1394640,5156700
2521,550,601,842912,11847,1395241,5107900
2522,605,611,842307,11841,1395852,4706700
2523,578,577,841729,11842,1396429,4558100
2524,602,617,841127,11827,1397046,4973600
2525,598,581,840529,11844,1397627,4464800
2526,560,634,839969,11770,1398261,5182100
2527,584,544,839385,11810,1398805,5089500
2528,589,596,838796,11803,1399401,5189700
2529,593,563,838203,11833,1399964,5008200
2530,646,595,837557,11884,1400559,4967000
2531,652,611,836905,11925,1401170,4501900
2532,661,594,836244,11992,1401764,4549400
2533,600,653,835644,11939,1402417,5312900
2534,616,607,835028,11948,1403024,4544700
2535,581,626,834447,11903,1403650,4607100
2536,586,596,833861,11893,1404246,5022900
2537,600,656,833261,11837,1404902,4500500
2538,621,534,832640,11924,1405436,5055200
2539,609,613,832031,11920,1406049,4954200
2540,600,620,831431,11900,1406669,4962800
2541,626,605,830805,11921,1407274,4921800
2542,618,586,830187,11953,1407860,4981400
2543,604,606,829583,11951,1408466,5057800
2544,603,590,828980,11964,1409056,4997000
2545,635,599,828345,12000,1409655,5035300
2546,631,611,827714,12020,1410266,4401600
2547,574,597,827140,11997,1410863,4927500
2548,673,591,826467,12079,1411454,5087600
2549,591,598,825876,12072,1412052,5372100
2550,618,586,825258,12104,1412638,4650000
2551,615,618,824643,12101,1413256,5105400
2552,593,549,824050,12145,1413805,4468000
2553,605,563,823445,12187,1414368,4908300
2554,608,581,822837,12214,1414949,4853900
2555,638,652,822199,12200,1415601,5119400
2556,630,646,821569,12184,1416247,5039300
2557,605,630,820964,12159,1416877,4586500
2558,575,624,820389,12110,1417501,4934600
2559,571,579,819818,12102,1418080,5068600
2560,579,617,819239,12064,1418697,4519300
2561,622,586,818617,12100,1419283,5001600
2562,561,574,818056,12087,1419857,5083000
2563,598,633,817458,12052,1420490,4908700
2564,615,630,816843,12037,1421120,4958100
2565,615,623,816228,12029,1421743,4955800
2566,591,602,815637,12018,1422345,4958800
2567,610,558,815027,12070,1422903,5054400
2568,593,619,814434,12044,1423522,4844400
2569,603,603,813831,12044,1424125,5146600
2570,594,564,813237,12074,1424689,5037800
2571,544,558,812693,12060,1425247,4759700
2572,629,611,812064,12078,1425858,5069600
2573,631,613,811433,12096,1426471,5075400
2574,581,563,810852,12114,1427034,4861000
2575,586,573,810266,12127,1427607,5033200
2576,580,608,809686,12099,1428215,4741500
2577,586,595,809100,12090,1428810,5046000
2578,574,629,808526,12035,1429439,5065300
2579,541,632,807985,11944,1430071,5159200
2580,620,571,807365,11993,1430642,5109500
2581,588,629,806777,11952,1431271,4857000
2582,580,586,806197,11946,1431857,5068000
2583,576,602,805621,11920,1432459,5101300
2584,595,595,805026,11920,1433054,5089100
2585,591,620,804435,11891,1433674,4931800
2586,568,593,803867,11866,1434267,4974200
2587,558,573,803309,11851,1434840,4901600
2588,599,629,802710,11821,1435469,5200000
2589,587,561,802123,11847,1436030,5116600
