Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2065,637,677,1121349,13156,1115495,4550100
2066,674,645,1120675,13185,1116140,4471600
2067,630,668,1120045,13147,1116808,4434500
2068,665,665,1119380,13147,1117473,4975300
2069,649,677,1118731,13119,1118150,4489900
2070,685,664,1118046,13140,1118814,4640200
2071,644,674,1117402,13110,1119488,4580100
2072,657,655,1116745,13112,1120143,4712100
2073,676,640,1116069,13148,1120783,4632100
2074,683,597,1115386,13234,1121380,4492200
2075,668,671,1114718,13231,1122051,4659200
2076,643,658,1114075,13216,1122709,4490600
2077,661,646,1113414,13231,1123355,4499000
2078,649,656,1112765,13224,1124011,4684200
2079,626,719,1112139,13131,1124730,4583600
2080,665,663,1111474,13133,1125393,4487800
2081,703,638,1110771,13198,1126031,4823700
2082,635,654,1110136,13179,1126685,4828900
2083,645,684,1109491,13140,1127369,4632300
2084,645,653,1108846,13132,1128022,4708400
2085,682,630,1108164,13184,1128652,4832400
2086,652,642,1107512,13194,1129294,4969200
2087,627,671,1106885,13150,1129965,5033800
2088,604,666,1106281,13088,1130631,4629100
2089,669,676,1105612,13081,1131307,4530300
2090,641,640,1104971,13082,1131947,4543600
2091,630,616,1104341,13096,1132563,4494000
2092,643,646,1103698,13093,1133209,4361100
2093,664,650,1103034,13107,1133859,4588000
2094,663,623,1102371,13147,1134482,4476600
2095,649,619,1101722,13177,1135101,4380400
2096,677,623,1101045,13231,1135724,4533000
2097,628,640,1100417,13219,1136364,5078000
2098,686,618,1099731,13287,1136982,4902000
2099,658,677,1099073,13268,1137659,4569100
2100,628,642,1098445,13254,1138301,4571700
2101,617,675,1097828,13196,1138976,4571300
2102,658,650,1097170,13204,1139626,4482300
2103,683,712,1096487,13175,1140338,4545300
2104,633,679,1095854,13129,1141017,4433800
2105,638,689,1095216,13078,1141706,4604500
2106,648,663,1094568,13063,1142369,4844100
2107,612,658,1093956,13017,1143027,4583200
2108,679,663,1093277,13033,1143690,4575000
2109,666,649,1092611,13050,1144339,4508700
2110,637,691,1091974,12996,1145030,4738700
2111,654,638,1091320,13012,1145668,4508700
2112,664,683,1090656,12993,1146351,4809700
2113,665,609,1089991,13049,1146960,5147300
2114,648,648,1089343,13049,1147608,4726900
2115,693,655,1088650,13087,1148263,4719000
2116,654,630,1087996,13111,1148893,4831000
2117,669,674,1087327,13106,1149567,4762800
2118,619,658,1086708,13067,1150225,4468600
2119,645,667,1086063,13045,1150892,4906500
2120,630,684,1085433,12991,1151576,4803400
2121,624,687,1084809,12928,1152263,4711300
2122,648,633,1084161,12943,1152896,4673300
2123,671,644,1083490,12970,1153540,4661900
2124,625,667,1082865,12928,1154207,4681700
2125,586,654,1082279,12860,1154861,4859400
2126,651,639,1081628,12872,1155500,4920900
2127,660,659,1080968,12873,1156159,4936500
2128,633,668,1080335,12838,1156827,4810100
2129,683,653,1079652,12868,1157480,4702000
2130,630,646,1079022,12852,1158126,4716100
2131,654,643,1078368,12863,1158769,4665200
2132,639,659,1077729,12843,1159428,4695200
2133,616,627,1077113,12832,1160055,4592700
2134,681,643,1076432,12870,1160698,4799200
2135,628,655,1075804,12843,1161353,4687600
2136,627,614,1075177,12856,1161967,4477400
2137,648,670,1074529,12834,1162637,4727800
2138,638,645,1073891,12827,1163282,4633100
2139,666,646,1073225,12847,1163928,4757200
2140,677,624,1072548,12900,1164552,4809000
2141,702,655,1071846,12947,1165207,4787000
2142,640,657,1071206,12930,1165864,4674700
2143,661,646,1070545,12945,1166510,4983100
2144,670,606,1069875,13009,1167116,4687600
2145,711,617,1069164,13103,1167733,4594700
2146,691,684,1068473,13110,1168417,4659400
2147,630,663,1067843,13077,1169080,4678800
2148,674,633,1067169,13118,1169713,4691600
2149,658,626,1066511,13150,1170339,4698300
2150,651,648,1065860,13153,1170987,4712100
2151,722,645,1065138,13230,1171632,4790200
2152,634,643,1064504,13221,1172275,4949800
2153,689,663,1063815,13247,1172938,5075400
2154,654,713,1063161,13188,1173651,5108700
2155,654,645,1062507,13197,1174296,5179700
2156,640,647,1061867,13190,1174943,5065700
2157,627,605,1061240,13212,1175548,4740200
2158,626,635,1060614,13203,1176183,4800700
2159,671,697,1059943,13177,1176880,5113500
2160,653,692,1059290,13138,1177572,5004200
2161,651,646,1058639,13143,1178218,5190000
2162,616,629,1058023,13130,1178847,5054400
2163,684,647,1057339,13167,1179494,4950800
2164,653,665,1056686,13155,1180159,4776000
2165,699,667,1055987,13187,1180826,4757000
2166,634,682,1055353,13139,1181508,4856300
2167,641,655,1054712,13125,1182163,4980000
2168,657,637,1054055,13145,1182800,4744000
2169,642,623,1053413,13164,1183423,4512900
2170,648,654,1052765,13158,1184077,4741200
2171,620,649,1052145,13129,1184726,4713900
2172,654,635,1051491,13148,1185361,4562600
2173,645,670,1050846,13123,1186031,4632400
2174,637,616,1050209,13144,1186647,4760400
2175,685,641,1049524,13188,1187288,4803900
2176,662,640,1048862,13210,1187928,4784400
2177,667,664,1048195,13213,1188592,4688300
2178,677,676,1047518,13214,1189268,4781200
2179,637,672,1046881,13179,1189940,4692500
2180,638,671,1046243,13146,1190611,4923700
2181,639,650,1045604,13135,1191261,4702500
2182,641,642,1044963,13134,1191903,4620000
2183,610,633,1044353,13111,1192536,4652800
2184,627,646,1043726,13092,1193182,4774900
2185,642,643,1043084,13091,1193825,4646000
2186,648,667,1042436,13072,1194492,4686900
2187,661,679,1041775,13054,1195171,4403700
2188,669,669,1041106,13054,1195840,4437900
2189,677,650,1040429,13081,1196490,4406900
2190,625,598,1039804,13108,1197088,4448000
2191,662,640,1039142,13130,1197728,4513800
2192,689,600,1038453,13219,1198328,4649000
2193,666,636,1037787,13249,1198964,4644600
2194,668,673,1037119,13244,1199637,4561100
2195,660,665,1036459,13239,1200302,4425800
2196,687,690,1035772,13236,1200992,4601300
2197,695,684,1035077,13247,1201676,4925800
2198,703,708,1034374,13242,1202384,4868100
2199,667,646,1033707,13263,1203030,5242100
2200,644,651,1033063,13256,1203681,4760800
2201,617,655,1032446,13218,1204336,4571000
2202,642,632,1031804,13228,1204968,4559500
2203,678,665,1031126,13241,1205633,4661400
2204,594,670,1030532,13165,1206303,4547900
2205,643,667,1029889,13141,1206970,5059000
2206,636,684,1029253,13093,1207654,4872900
2207,628,627,1028625,13094,1208281,5020400
2208,651,686,1027974,13059,1208967,5022900
2209,642,631,1027332,13070,1209598,4671500
2210,632,697,1026700,13005,1210295,4692800
2211,630,686,1026070,12949,1210981,4803500
2212,610,658,1025460,12901,1211639,4540100
2213,620,611,1024840,12910,1212250,4561900
2214,639,678,1024201,12871,1212928,4516000
2215,632,653,1023569,12850,1213581,4915300
2216,644,635,1022925,12859,1214216,4710600
2217,637,622,1022288,12874,1214838,4571300
2218,637,653,1021651,12858,1215491,4876500
2219,633,622,1021018,12869,1216113,4942800
2220,654,655,1020364,12868,1216768,4770500
2221,666,657,1019698,12877,1217425,4626000
2222,678,667,1019020,12888,1218092,4883300
2223,640,623,1018380,12905,1218715,4644900
2224,645,625,1017735,12925,1219340,4784300
2225,651,684,1017084,12892,1220024,4564300
2226,649,649,1016435,12892,1220673,4786000
2227,607,657,1015828,12842,1221330,4729900
2228,625,638,1015203,12829,1221968,4714700
2229,632,605,1014571,12856,1222573,4784500
2230,596,674,1013975,12778,1223247,4806700
2231,629,656,1013346,12751,1223903,4757900
2232,669,626,1012677,12794,1224529,4738000
2233,662,642,1012015,12814,1225171,4814700
2234,632,620,1011383,12826,1225791,4778300
2235,611,617,1010772,12820,1226408,4569600
2236,654,633,1010118,12841,1227041,4409200
2237,621,621,1009497,12841,1227662,4785400
2238,620,619,1008877,12842,1228281,4791700
2239,609,681,1008268,12770,1228962,4717200
2240,643,639,1007625,12774,1229601,4837300
2241,626,670,1006999,12730,1230271,4816600
2242,642,610,1006357,12762,1230881,4937800
2243,657,615,1005700,12804,1231496,4787000
2244,621,596,1005079,12829,1232092,4460000
2245,654,613,1004425,12870,1232705,4745700
2246,675,651,1003750,12894,1233356,4884800
2247,653,651,1003097,12896,1234007,4809400
2248,651,644,1002446,12903,1234651,4617400
2249,646,626,1001800,12923,1235277,4819100
2250,651,646,1001149,12928,1235923,5048500
2251,630,683,1000519,12875,1236606,4751200
2252,658,612,999861,12921,1237218,5103400
2253,657,619,999204,12959,1237837,5253200
2254,658,672,998546,12945,1238509,4964900
2255,623,640,997923,12928,1239149,4893000
2256,666,629,997257,12965,1239778,4717500
2257,643,599,996614,13009,1240377,5256400
2258,652,666,995962,12995,1241043,4936300
2259,670,680,995292,12985,1241723,4872100
2260,649,692,994643,12942,1242415,4944500
2261,708,612,993935,13038,1243027,4828600
2262,650,676,993285,13012,1243703,5071900
2263,670,642,992615,13040,1244345,5006600
2264,643,648,991972,13035,1244993,4781100
2265,691,651,991281,13075,1245644,5155000
2266,682,644,990599,13113,1246288,5056700
2267,655,642,989944,13126,1246930,5584900
2268,609,673,989335,13062,1247603,5238400
2269,655,662,988680,13055,1248265,5190200
2270,622,608,988058,13069,1248873,5049200
2271,652,659,987406,13062,1249532,5121900
2272,684,641,986722,13105,1250173,5131200
2273,658,631,986064,13132,1250804,5082500
2274,631,634,985433,13129,1251438,5094600
2275,643,633,984790,13139,1252071,4999600
2276,634,615,984156,13158,1252686,4945100
2277,612,678,983544,13092,1253364,4872500
2278,657,620,982887,13129,1253984,5029800
2279,644,670,982243,13103,1254654,5110900
2280,603,660,981640,13046,1255314,5051400
2281,622,653,981018,13015,1255967,5036600
2282,623,658,980395,12980,1256625,5292400
2283,613,639,979782,12954,1257264,5095600
2284,609,649,979173,12914,1257913,5135600
2285,590,640,978583,12864,1258553,5476700
2286,630,690,977953,12804,1259243,5432300
2287,640,667,977313,12777,1259910,5363300
2288,630,651,976683,12756,1260561,5356300
2289,625,628,976058,12753,1261189,5592100
2290,603,666,975455,12690,1261855,5261900
2291,633,672,974822,12651,1262527,5358100
2292,623,639,974199,12635,1263166,5964800
2293,608,633,973591,12610,1263799,5180000
2294,605,626,972986,12589,1264425,4981800
2295,638,657,972348,12570,1265082,4999700
2296,643,648,971705,12565,1265730,4949400
2297,569,649,971136,12485,1266379,4943300
2298,596,613,970540,12468,1266992,5095900
2299,623,629,969917,12462,1267621,4942200
2300,625,680,969292,12407,1268301,4751800
2301,591,650,968701,12348,1268951,5169600
2302,616,615,968085,12349,1269566,4983200
2303,611,617,967474,12343,1270183,5013300
2304,651,606,966823,12388,1270789,4621900
2305,660,613,966163,12435,1271402,4648500
2306,677,637,965486,12475,1272039,4728900
2307,609,616,964877,12468,1272655,4437900
2308,617,628,964260,12457,1273283,4523200
2309,632,600,963628,12489,1273883,4603100
2310,612,623,963016,12478,1274506,4680500
2311,636,630,962380,12484,1275136,4875700
2312,634,636,961746,12482,1275772,4839100
2313,648,622,961098,12508,1276394,4441000
2314,639,641,960459,12506,1277035,4460400
2315,654,565,959805,12595,1277600,4878500
2316,658,585,959147,12668,1278185,4684400
2317,660,621,958487,12707,1278806,4706700
2318,681,626,957806,12762,1279432,4853900
2319,630,579,957176,12813,1280011,4759700
2320,632,662,956544,12783,1280673,4572300
2321,668,660,955876,12791,1281333,4740200
2322,671,646,955205,12816,1281979,4801800
2323,683,644,954522,12855,1282623,4821600
2324,684,660,953838,12879,1283283,5175600
2325,668,660,953170,12887,1283943,4762200
2326,635,632,952535,12890,1284575,4763100
2327,662,624,951873,12928,1285199,4823400
2328,604,612,951269,12920,1285811,4728200
2329,640,633,950629,12927,1286444,4713100
2330,688,633,949941,12982,1287077,4557000
2331,679,651,949262,13010,1287728,5007000
2332,656,625,948606,13041,1288353,4667400
2333,681,666,947925,13056,1289019,4599900
2334,650,687,947275,13019,1289706,4624200
2335,646,617,946629,13048,1290323,4556100
2336,647,646,945982,13049,1290969,4621700
2337,601,662,945381,12988,1291631,4652500
2338,619,626,944762,12981,1292257,4949100
2339,619,648,944143,12952,1292905,4746100
2340,602,651,943541,12903,1293556,4552600
2341,665,641,942876,12927,1294197,4871500
2342,666,645,942210,12948,1294842,4396000
2343,638,687,941572,12899,1295529,4414300
2344,648,618,940924,12929,1296147,4589600
2345,634,687,940290,12876,1296834,4436700
2346,664,704,939626,12836,1297538,4493800
2347,675,635,938951,12876,1298173,4752000
2348,663,637,938288,12902,1298810,4598900
2349,632,650,937656,12884,1299460,4683000
2350,626,627,937030,12883,1300087,4570700
2351,640,643,936390,12880,1300730,4716300
2352,681,614,935709,12947,1301344,4495200
2353,665,616,935044,12996,1301960,4984700
2354,622,657,934422,12961,1302617,4705300
2355,648,669,933774,12940,1303286,4973900
2356,632,663,933142,12909,1303949,4576300
2357,629,625,932513,12913,1304574,4574800
2358,633,618,931880,12928,1305192,4443800
2359,600,636,931280,12892,1305828,4575800
2360,628,652,930652,12868,1306480,4645300
2361,678,656,929974,12890,1307136,4543200
2362,639,658,929335,12871,1307794,4704200
2363,635,611,928700,12895,1308405,4850000
2364,615,655,928085,12855,1309060,4696600
2365,625,634,927460,12846,1309694,4741600
2366,613,671,926847,12788,1310365,4788000
2367,652,639,926195,12801,1311004,4604300
2368,618,663,925577,12756,1311667,4663700
2369,600,644,924977,12712,1312311,4628100
2370,598,603,924379,12707,1312914,4793500
2371,642,653,923737,12696,1313567,4661700
2372,605,632,923132,12669,1314199,4647400
2373,603,601,922529,12671,1314800,4718200
2374,573,648,921956,12596,1315448,4714600
2375,608,624,921348,12580,1316072,4707100
2376,605,621,920743,12564,1316693,4771300
2377,623,629,920120,12558,1317322,4844000
2378,588,634,919532,12512,1317956,4675600
2379,636,616,918896,12532,1318572,4683500
2380,619,652,918277,12499,1319224,4883100
2381,624,626,917653,12497,1319850,4776000
2382,648,632,917005,12513,1320482,4838700
2383,623,580,916382,12556,1321062,4741000
2384,594,625,915788,12525,1321687,4734000
2385,627,596,915161,12556,1322283,4806700
2386,642,589,914519,12609,1322872,4773200
2387,618,625,913901,12602,1323497,4765400
2388,697,674,913204,12625,1324171,4590000
2389,634,631,912570,12628,1324802,5068800
2390,644,638,911926,12634,1325440,4926600
2391,647,637,911279,12644,1326077,4738600
2392,614,592,910665,12666,1326669,4816100
2393,621,622,910044,12665,1327291,4676400
2394,600,663,909444,12602,1327954,4631200
2395,624,609,908820,12617,1328563,4937100
2396,624,618,908196,12623,1329181,4711400
2397,668,653,907528,12638,1329834,4717800
2398,612,635,906916,12615,1330469,4658300
2399,636,569,906280,12682,1331038,4606600
2400,617,607,905663,12692,1331645,4654400
2401,652,610,905011,12734,1332255,4649500
2402,650,619,904361,12765,1332874,4713400
2403,600,598,903761,12767,1333472,4623600
2404,627,669,903134,12725,1334141,4802200
2405,638,626,902496,12737,1334767,4865500
2406,607,617,901889,12727,1335384,4984500
2407,660,630,901229,12757,1336014,5061000
2408,624,638,900605,12743,1336652,5300600
2409,624,654,899981,12713,1337306,4794700
2410,620,666,899361,12667,1337972,4937900
2411,666,620,898695,12713,1338592,4959000
2412,668,652,898027,12729,1339244,4639000
2413,665,635,897362,12759,1339879,4621200
2414,660,657,896702,12762,1340536,4610200
2415,667,647,896035,12782,1341183,4531600
2416,628,610,895407,12800,1341793,4408200
2417,682,629,894725,12853,1342422,4443300
2418,647,682,894078,12818,1343104,4852400
2419,642,624,893436,12836,1343728,4534300
2420,635,615,892801,12856,1344343,4485400
2421,650,636,892151,12870,1344979,4822800
2422,633,628,891518,12875,1345607,4499500
2423,642,636,890876,12881,1346243,4686400
2424,662,633,890214,12910,1346876,4556700
2425,687,621,889527,12976,1347497,4523700
2426,607,602,888920,12981,1348099,4490100
2427,650,679,888270,12952,1348778,4603700
2428,586,667,887684,12871,1349445,4617600
2429,615,631,887069,12855,1350076,4508800
2430,610,682,886459,12783,1350758,4447300
2431,631,645,885828,12769,1351403,4529200
2432,608,613,885220,12764,1352016,4556200
2433,620,607,884600,12777,1352623,4675500
2434,641,650,883959,12768,1353273,4520500
2435,631,589,883328,12810,1353862,4739900
2436,595,617,882733,12788,1354479,4486500
2437,586,645,882147,12729,1355124,4648500
2438,581,604,881566,12706,1355728,4777100
2439,599,605,880967,12700,1356333,4573900
2440,588,646,880379,12642,1356979,4607300
2441,626,631,879753,12637,1357610,4525400
2442,590,649,879163,12578,1358259,4820200
2443,643,631,878520,12590,1358890,4404000
2444,581,612,877939,12559,1359502,4466700
2445,563,613,877376,12509,1360115,4519500
2446,606,678,876770,12437,1360793,4407400
2447,625,600,876145,12462,1361393,4500000
2448,623,640,875522,12445,1362033,4904700
2449,623,599,874899,12469,1362632,4547500
2450,609,609,874290,12469,1363241,4652200
2451,588,604,873702,12453,1363845,4834500
2452,571,611,873131,12413,1364456,4740800
2453,588,634,872543,12367,1365090,4510200
2454,590,574,871953,12383,1365664,5099900
2455,623,625,871330,12381,1366289,5293100
2456,619,582,870711,12418,1366871,4836500
2457,644,618,870067,12444,1367489,4829800
2458,600,608,869467,12436,1368097,4493800
2459,596,643,868871,12389,1368740,4658800
2460,561,637,868310,12313,1369377,4558400
2461,578,616,867732,12275,1369993,4802800
2462,636,593,867096,12318,1370586,4624500
2463,582,627,866514,12273,1371213,4647000
2464,619,637,865895,12255,1371850,4728600
2465,591,653,865304,12193,1372503,4458300
2466,606,590,864698,12209,1373093,4435600
2467,606,597,864092,12218,1373690,4357200
2468,608,620,863484,12206,1374310,4562200
2469,631,571,862853,12266,1374881,4530100
2470,630,621,862223,12275,1375502,4355200
2471,599,589,861624,12285,1376091,4552700
